LATIN AMERICAN CLIMATE ASSESSMENT & DATASET (LACA&D), file created on 28-09-2019
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Martinez, R., J.J. Nieto, A. Freire, E.J.M. van den Besselaar, A.M.G. Klein Tank, G. van der Schrier, 2012.
Daily dataset for climate extreme analyses in Latin America.
In preparation
Data and metadata available at http://ciifen.knmi.nl

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station CHILE, EL YESO EMBALSE (STAID: 860).
Blended and updated with sources: 102414 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
102414,19811218,  130,    0
102414,19811219,  131,    0
102414,19811220,  113,    0
102414,19811221,   74,    0
102414,19811222,  126,    0
102414,19811223,  174,    0
102414,19811224,  162,    0
102414,19811225,  171,    0
102414,19811226,  175,    0
102414,19811227,  179,    0
102414,19811228,  174,    0
102414,19811229,  171,    0
102414,19811230,  160,    0
102414,19811231,  159,    0
102414,19820101,  163,    0
102414,19820102,  163,    0
102414,19820103,  173,    0
102414,19820104,  147,    0
102414,19820105,  128,    0
102414,19820106,  119,    0
102414,19820107,  118,    0
102414,19820108,  120,    0
102414,19820109,  135,    0
102414,19820110,  144,    0
102414,19820111,  136,    0
102414,19820112,  118,    0
102414,19820113,  141,    0
102414,19820114,  153,    0
102414,19820115,  131,    0
102414,19820116,  106,    0
102414,19820117,  151,    0
102414,19820118,  157,    0
102414,19820119,  162,    0
102414,19820120,  162,    0
102414,19820121,  182,    0
102414,19820122,  187,    0
102414,19820123,  152,    0
102414,19820124,  152,    0
102414,19820125,  158,    0
102414,19820126,  145,    0
102414,19820127,  145,    0
102414,19820128,  144,    0
102414,19820129,  138,    0
102414,19820130,  168,    0
102414,19820131,  167,    0
102414,19820201,  153,    0
102414,19820202,  130,    0
102414,19820203,  160,    0
102414,19820204,  171,    0
102414,19820205,  153,    0
102414,19820206,  140,    0
102414,19820207,  144,    0
102414,19820208,  152,    0
102414,19820209,  146,    0
102414,19820210,  121,    0
102414,19820211,  134,    0
102414,19820212,  140,    0
102414,19820213,  135,    0
102414,19820214,  160,    0
102414,19820215,  110,    0
102414,19820216,  114,    0
102414,19820217,  107,    0
102414,19820218,  112,    0
102414,19820219,  106,    0
102414,19820220,   82,    0
102414,19820221,   99,    0
102414,19820222,-9999,    9
102414,19820223,  123,    0
102414,19820224,   93,    0
102414,19820225,  107,    0
102414,19820226,  126,    0
102414,19820227,  142,    0
102414,19820228,  144,    0
102414,19820301,  142,    0
102414,19820302,  155,    0
102414,19820303,  160,    0
102414,19820304,  151,    0
102414,19820305,  152,    0
102414,19820306,  155,    0
102414,19820307,  138,    0
102414,19820308,  119,    0
102414,19820309,  112,    0
102414,19820310,  134,    0
102414,19820311,  140,    0
102414,19820312,  152,    0
102414,19820313,  131,    0
102414,19820314,  122,    0
102414,19820315,  117,    0
102414,19820316,   88,    0
102414,19820317,  102,    0
102414,19820318,  121,    0
102414,19820319,  119,    0
102414,19820320,  123,    0
102414,19820321,  130,    0
102414,19820322,  146,    0
102414,19820323,  152,    0
102414,19820324,  104,    0
102414,19820325,   23,    0
102414,19820326,   52,    0
102414,19820327,   94,    0
102414,19820328,  135,    0
102414,19820329,  144,    0
102414,19820330,  144,    0
102414,19820331,  147,    0
102414,19820401,  139,    0
102414,19820402,  114,    0
102414,19820403,  117,    0
102414,19820404,  147,    0
102414,19820405,  136,    0
102414,19820406,  108,    0
102414,19820407,  121,    0
102414,19820408,  139,    0
102414,19820409,  152,    0
102414,19820410,  141,    0
102414,19820411,  134,    0
102414,19820412,   68,    0
102414,19820413,   77,    0
102414,19820414,   70,    0
102414,19820415,   83,    0
102414,19820416,  116,    0
102414,19820417,   66,    0
102414,19820418,   52,    0
102414,19820419,   30,    0
102414,19820420,   97,    0
102414,19820421,  105,    0
102414,19820422,   96,    0
102414,19820423,   86,    0
102414,19820424,  119,    0
102414,19820425,  134,    0
102414,19820426,  122,    0
102414,19820427,  121,    0
102414,19820428,  141,    0
102414,19820429,  159,    0
102414,19820430,  156,    0
102414,19820501,  129,    0
102414,19820502,  128,    0
102414,19820503,  131,    0
102414,19820504,  117,    0
102414,19820505,  108,    0
102414,19820506,   86,    0
102414,19820507,   86,    0
102414,19820508,   25,    0
102414,19820509,    1,    0
102414,19820510,   -2,    0
102414,19820511,   39,    0
102414,19820512,   15,    0
102414,19820513,    9,    0
102414,19820514,   62,    0
102414,19820515,   58,    0
102414,19820516,   27,    0
102414,19820517,    3,    0
102414,19820518,   22,    0
102414,19820519,   40,    0
102414,19820520,   30,    0
102414,19820521,   52,    0
102414,19820522,   46,    0
102414,19820523,   49,    0
102414,19820524,   70,    0
102414,19820525,   63,    0
102414,19820526,   60,    0
102414,19820527,   59,    0
102414,19820528,   69,    0
102414,19820529,   79,    0
102414,19820530,   84,    0
102414,19820531,   64,    0
102414,19820601,   25,    0
102414,19820602,   32,    0
102414,19820603,   68,    0
102414,19820604,   33,    0
102414,19820605,   69,    0
102414,19820606,   24,    0
102414,19820607,-9999,    9
102414,19820608,    7,    0
102414,19820609,   15,    0
102414,19820610,    5,    0
102414,19820611,   -9,    0
102414,19820612,   -5,    0
102414,19820613,  -10,    0
102414,19820614,   -8,    0
102414,19820615,   18,    0
102414,19820616,   33,    0
102414,19820617,   11,    0
102414,19820618,    4,    0
102414,19820619,   -7,    0
102414,19820620,  -21,    0
102414,19820621,   -4,    0
102414,19820622,   23,    0
102414,19820623,   -4,    0
102414,19820624,   -4,    0
102414,19820625,    6,    0
102414,19820626,   -1,    0
102414,19820627,  -11,    0
102414,19820628,  -37,    0
102414,19820629,  -12,    0
102414,19820630,   -5,    0
102414,19820701,   19,    0
102414,19820702,   22,    0
102414,19820703,   20,    0
102414,19820704,   28,    0
102414,19820705,  -18,    0
102414,19820706,  -49,    0
102414,19820707,  -25,    0
102414,19820708,  -33,    0
102414,19820709,-9999,    9
102414,19820710,   18,    0
102414,19820711,    3,    0
102414,19820712,   -1,    0
102414,19820713,   28,    0
102414,19820714,   46,    0
102414,19820715,    2,    0
102414,19820716,    3,    0
102414,19820717,    5,    0
102414,19820718,    3,    0
102414,19820719,   -3,    0
102414,19820720,  -25,    0
102414,19820721,  -61,    0
102414,19820722,  -48,    0
102414,19820723,  -14,    0
102414,19820724,   11,    0
102414,19820725,   14,    0
102414,19820726,    0,    0
102414,19820727,  -31,    0
102414,19820728,  -36,    0
102414,19820729,-9999,    9
102414,19820730,-9999,    9
102414,19820731,-9999,    9
102414,19820801,-9999,    9
102414,19820802,-9999,    9
102414,19820803,-9999,    9
102414,19820804,   27,    0
102414,19820805,    1,    0
102414,19820806,    0,    0
102414,19820807,  -17,    0
102414,19820808,    5,    0
102414,19820809,   12,    0
102414,19820810,   37,    0
102414,19820811,   26,    0
102414,19820812,    0,    0
102414,19820813,  -51,    0
102414,19820814,  -20,    0
102414,19820815,   22,    0
102414,19820816,   27,    0
102414,19820817,   20,    0
102414,19820818,   34,    0
102414,19820819,   42,    0
102414,19820820,   43,    0
102414,19820821,   44,    0
102414,19820822,   47,    0
102414,19820823,   63,    0
102414,19820824,   34,    0
102414,19820825,   28,    0
102414,19820826,   31,    0
102414,19820827,   39,    0
102414,19820828,   11,    0
102414,19820829,   14,    0
102414,19820830,   60,    0
102414,19820831,   52,    0
102414,19820901,   77,    0
102414,19820902,-9999,    9
102414,19820903,-9999,    9
102414,19820904,-9999,    9
102414,19820905,   59,    0
102414,19820906,-9999,    9
102414,19820907,-9999,    9
102414,19820908,-9999,    9
102414,19820909,-9999,    9
102414,19820910,   24,    0
102414,19820911,   16,    0
102414,19820912,    9,    0
102414,19820913,   44,    0
102414,19820914,   39,    0
102414,19820915,  -15,    0
102414,19820916,   -4,    0
102414,19820917,    6,    0
102414,19820918,   27,    0
102414,19820919,   10,    0
102414,19820920,   12,    0
102414,19820921,   26,    0
102414,19820922,   37,    0
102414,19820923,   -9,    0
102414,19820924,-9999,    9
102414,19820925,   59,    0
102414,19820926,   20,    0
102414,19820927,   18,    0
102414,19820928,-9999,    9
102414,19820929,-9999,    9
102414,19820930,   -6,    0
102414,19821001,   13,    0
102414,19821002,   52,    0
102414,19821003,   32,    0
102414,19821004,   28,    0
102414,19821005,   46,    0
102414,19821006,   26,    0
102414,19821007,   42,    0
102414,19821008,   50,    0
102414,19821009,   56,    0
102414,19821010,   80,    0
102414,19821011,   28,    0
102414,19821012,-9999,    9
102414,19821013,   71,    0
102414,19821014,   67,    0
102414,19821015,   69,    0
102414,19821016,   44,    0
102414,19821017,-9999,    9
102414,19821018,   73,    0
102414,19821019,   73,    0
102414,19821020,   36,    0
102414,19821021,   42,    0
102414,19821022,  -19,    0
102414,19821023,-9999,    9
102414,19821024,   26,    0
102414,19821025,-9999,    9
102414,19821026,   69,    0
102414,19821027,   94,    0
102414,19821028,-9999,    9
102414,19821029,   98,    0
102414,19821030,  128,    0
102414,19821031,   91,    0
102414,19821101,   53,    0
102414,19821102,   -5,    0
102414,19821103,   55,    0
102414,19821104,   44,    0
102414,19821105,   66,    0
102414,19821106,   72,    0
102414,19821107,   82,    0
102414,19821108,   95,    0
102414,19821109,   81,    0
102414,19821110,   54,    0
102414,19821111,   64,    0
102414,19821112,   87,    0
102414,19821113,  102,    0
102414,19821114,  121,    0
102414,19821115,  126,    0
102414,19821116,  126,    0
102414,19821117,  104,    0
102414,19821118,  114,    0
102414,19821119,  111,    0
102414,19821120,  105,    0
102414,19821121,  107,    0
102414,19821122,   98,    0
102414,19821123,  120,    0
102414,19821124,  117,    0
102414,19821125,  112,    0
102414,19821126,  110,    0
102414,19821127,   62,    0
102414,19821128,   71,    0
102414,19821129,   87,    0
102414,19821130,   93,    0
102414,19821201,  150,    0
102414,19821202,  175,    0
102414,19821203,  163,    0
102414,19821204,  138,    0
102414,19821205,  127,    0
102414,19821206,  146,    0
102414,19821207,  158,    0
102414,19821208,  179,    0
102414,19821209,  167,    0
102414,19821210,  153,    0
102414,19821211,  140,    0
102414,19821212,  111,    0
102414,19821213,   77,    0
102414,19821214,   95,    0
102414,19821215,  113,    0
102414,19821216,  105,    0
102414,19821217,   94,    0
102414,19821218,  113,    0
102414,19821219,  126,    0
102414,19821220,  130,    0
102414,19821221,  128,    0
102414,19821222,  139,    0
102414,19821223,  174,    0
102414,19821224,  186,    0
102414,19821225,  168,    0
102414,19821226,  171,    0
102414,19821227,  174,    0
102414,19821228,  171,    0
102414,19821229,  161,    0
102414,19821230,  170,    0
102414,19821231,  170,    0
102414,19830101,  168,    0
102414,19830102,  156,    0
102414,19830103,  154,    0
102414,19830104,  168,    0
102414,19830105,  171,    0
102414,19830106,  165,    0
102414,19830107,  136,    0
102414,19830108,  148,    0
102414,19830109,  159,    0
102414,19830110,  171,    0
102414,19830111,  116,    0
102414,19830112,   79,    0
102414,19830113,   90,    0
102414,19830114,  130,    0
102414,19830115,  155,    0
102414,19830116,  135,    0
102414,19830117,  143,    0
102414,19830118,  156,    0
102414,19830119,  170,    0
102414,19830120,  179,    0
102414,19830121,  165,    0
102414,19830122,  159,    0
102414,19830123,  135,    0
102414,19830124,-9999,    9
102414,19830125,-9999,    9
102414,19830126,  145,    0
102414,19830127,  153,    0
102414,19830128,  146,    0
102414,19830129,   86,    0
102414,19830130,   97,    0
102414,19830131,  139,    0
102414,19830201,  153,    0
102414,19830202,  158,    0
102414,19830203,  168,    0
102414,19830204,  168,    0
102414,19830205,  173,    0
102414,19830206,  174,    0
102414,19830207,  165,    0
102414,19830208,  174,    0
102414,19830209,  159,    0
102414,19830210,  133,    0
102414,19830211,  134,    0
102414,19830212,  145,    0
102414,19830213,  125,    0
102414,19830214,-9999,    9
102414,19830215,   83,    0
102414,19830216,  129,    0
102414,19830217,  159,    0
102414,19830218,  159,    0
102414,19830219,  151,    0
102414,19830220,  155,    0
102414,19830221,  159,    0
102414,19830222,  156,    0
102414,19830223,  157,    0
102414,19830224,  129,    0
102414,19830225,  133,    0
102414,19830226,  121,    0
102414,19830227,  138,    0
102414,19830228,  146,    0
102414,19830301,  103,    0
102414,19830302,  100,    0
102414,19830303,  113,    0
102414,19830304,  126,    0
102414,19830305,  139,    0
102414,19830306,  127,    0
102414,19830307,  115,    0
102414,19830308,  128,    0
102414,19830309,  141,    0
102414,19830310,  149,    0
102414,19830311,  142,    0
102414,19830312,  153,    0
102414,19830313,  176,    0
102414,19830314,  177,    0
102414,19830315,  121,    0
102414,19830316,  105,    0
102414,19830317,   99,    0
102414,19830318,  130,    0
102414,19830319,  163,    0
102414,19830320,  154,    0
102414,19830321,  144,    0
102414,19830322,  156,    0
102414,19830323,  150,    0
102414,19830324,  151,    0
102414,19830325,  143,    0
102414,19830326,  101,    0
102414,19830327,  107,    0
102414,19830328,  108,    0
102414,19830329,  124,    0
102414,19830330,  113,    0
102414,19830331,  109,    0
102414,19830401,   97,    0
102414,19830402,   71,    0
102414,19830403,   84,    0
102414,19830404,   99,    0
102414,19830405,  119,    0
102414,19830406,  141,    0
102414,19830407,  148,    0
102414,19830408,  133,    0
102414,19830409,  139,    0
102414,19830410,  148,    0
102414,19830411,  125,    0
102414,19830412,   96,    0
102414,19830413,  117,    0
102414,19830414,  124,    0
102414,19830415,  115,    0
102414,19830416,  107,    0
102414,19830417,   86,    0
102414,19830418,   96,    0
102414,19830419,   96,    0
102414,19830420,  116,    0
102414,19830421,   97,    0
102414,19830422,   83,    0
102414,19830423,   66,    0
102414,19830424,   30,    0
102414,19830425,   71,    0
102414,19830426,   71,    0
102414,19830427,   64,    0
102414,19830428,   42,    0
102414,19830429,   56,    0
102414,19830430,   58,    0
102414,19830501,   58,    0
102414,19830502,   60,    0
102414,19830503,   21,    0
102414,19830504,   30,    0
102414,19830505,   92,    0
102414,19830506,   98,    0
102414,19830507,   79,    0
102414,19830508,   74,    0
102414,19830509,   55,    0
102414,19830510,   74,    0
102414,19830511,   78,    0
102414,19830512,   89,    0
102414,19830513,   98,    0
102414,19830514,   74,    0
102414,19830515,   27,    0
102414,19830516,   22,    0
102414,19830517,   -1,    0
102414,19830518,   11,    0
102414,19830519,   16,    0
102414,19830520,   54,    0
102414,19830521,   57,    0
102414,19830522,   33,    0
102414,19830523,   42,    0
102414,19830524,   90,    0
102414,19830525,   70,    0
102414,19830526,   29,    0
102414,19830527,   -7,    0
102414,19830528,    3,    0
102414,19830529,   -8,    0
102414,19830530,  -27,    0
102414,19830531,  -41,    0
102414,19830601,  -45,    0
102414,19830602,  -58,    0
102414,19830603,   -1,    0
102414,19830604,   14,    0
102414,19830605,   12,    0
102414,19830606,   19,    0
102414,19830607,    6,    0
102414,19830608,  -28,    0
102414,19830609,   -8,    0
102414,19830610,   -3,    0
102414,19830611,   -8,    0
102414,19830612,  -36,    0
102414,19830613,  -22,    0
102414,19830614,   16,    0
102414,19830615,   55,    0
102414,19830616,   61,    0
102414,19830617,   77,    0
102414,19830618,    6,    0
102414,19830619,  -24,    0
102414,19830620,  -39,    0
102414,19830621,  -42,    0
102414,19830622,-9999,    9
102414,19830623,-9999,    9
102414,19830624,  -17,    0
102414,19830625,   11,    0
102414,19830626,   14,    0
102414,19830627,   17,    0
102414,19830628,   23,    0
102414,19830629,   16,    0
102414,19830630,   18,    0
102414,19830701,   21,    0
102414,19830702,  -22,    0
102414,19830703,   18,    0
102414,19830704,   36,    0
102414,19830705,  -17,    0
102414,19830706,  -15,    0
102414,19830707,  -31,    0
102414,19830708,  -54,    0
102414,19830709,  -68,    0
102414,19830710,  -68,    0
102414,19830711,  -53,    0
102414,19830712,   -3,    0
102414,19830713,   -3,    0
102414,19830714,  -25,    0
102414,19830715,  -14,    0
102414,19830716,   20,    0
102414,19830717,   33,    0
102414,19830718,   15,    0
102414,19830719,   25,    0
102414,19830720,   24,    0
102414,19830721,   24,    0
102414,19830722,   23,    0
102414,19830723,   -4,    0
102414,19830724,    6,    0
102414,19830725,    1,    0
102414,19830726,   -3,    0
102414,19830727,   17,    0
102414,19830728,  -20,    0
102414,19830729,  -22,    0
102414,19830730,  -17,    0
102414,19830731,   -9,    0
102414,19830801,    1,    0
102414,19830802,   25,    0
102414,19830803,   36,    0
102414,19830804,   43,    0
102414,19830805,   27,    0
102414,19830806,   35,    0
102414,19830807,   16,    0
102414,19830808,    9,    0
102414,19830809,   35,    0
102414,19830810,  -54,    0
102414,19830811,   23,    0
102414,19830812,  -12,    0
102414,19830813,   18,    0
102414,19830814,   12,    0
102414,19830815,   11,    0
102414,19830816,   44,    0
102414,19830817,   38,    0
102414,19830818,   52,    0
102414,19830819,   67,    0
102414,19830820,   68,    0
102414,19830821,   43,    0
102414,19830822,   18,    0
102414,19830823,    4,    0
102414,19830824,   12,    0
102414,19830825,  -11,    0
102414,19830826,  -18,    0
102414,19830827,   -8,    0
102414,19830828,  -23,    0
102414,19830829,  -34,    0
102414,19830830,  -52,    0
102414,19830831,  -54,    0
102414,19830901,  -20,    0
102414,19830902,  -19,    0
102414,19830903,    4,    0
102414,19830904,  -18,    0
102414,19830905,  -40,    0
102414,19830906,  -35,    0
102414,19830907,   -6,    0
102414,19830908,   -5,    0
102414,19830909,   36,    0
102414,19830910,   58,    0
102414,19830911,   54,    0
102414,19830912,   56,    0
102414,19830913,   58,    0
102414,19830914,   18,    0
102414,19830915,   13,    0
102414,19830916,    3,    0
102414,19830917,  -28,    0
102414,19830918,  -24,    0
102414,19830919,-9999,    9
102414,19830920,   34,    0
102414,19830921,   17,    0
102414,19830922,   20,    0
102414,19830923,   55,    0
102414,19830924,   74,    0
102414,19830925,   61,    0
102414,19830926,  -24,    0
102414,19830927,  -43,    0
102414,19830928,  -44,    0
102414,19830929,   40,    0
102414,19830930,   73,    0
102414,19831001,  111,    0
102414,19831002,  129,    0
102414,19831003,  116,    0
102414,19831004,  115,    0
102414,19831005,  116,    0
102414,19831006,  108,    0
102414,19831007,  117,    0
102414,19831008,  103,    0
102414,19831009,  106,    0
102414,19831010,   86,    0
102414,19831011,   98,    0
102414,19831012,  100,    0
102414,19831013,   89,    0
102414,19831014,   76,    0
102414,19831015,   58,    0
102414,19831016,   12,    0
102414,19831017,   52,    0
102414,19831018,   48,    0
102414,19831019,   56,    0
102414,19831020,   62,    0
102414,19831021,   72,    0
102414,19831022,  102,    0
102414,19831023,  138,    0
102414,19831024,   90,    0
102414,19831025,   36,    0
102414,19831026,   94,    0
102414,19831027,   86,    0
102414,19831028,   96,    0
102414,19831029,  114,    0
102414,19831030,  108,    0
102414,19831031,   99,    0
102414,19831101,   94,    0
102414,19831102,  102,    0
102414,19831103,  117,    0
102414,19831104,-9999,    9
102414,19831105,  122,    0
102414,19831106,  106,    0
102414,19831107,  106,    0
102414,19831108,  100,    0
102414,19831109,  106,    0
102414,19831110,   96,    0
102414,19831111,   78,    0
102414,19831112,   79,    0
102414,19831113,   93,    0
102414,19831114,  101,    0
102414,19831115,   99,    0
102414,19831116,   60,    0
102414,19831117,   80,    0
102414,19831118,   97,    0
102414,19831119,  103,    0
102414,19831120,  113,    0
102414,19831121,  129,    0
102414,19831122,  161,    0
102414,19831123,  164,    0
102414,19831124,  159,    0
102414,19831125,  164,    0
102414,19831126,  170,    0
102414,19831127,  175,    0
102414,19831128,  173,    0
102414,19831129,  167,    0
102414,19831130,  163,    0
102414,19831201,  156,    0
102414,19831202,  150,    0
102414,19831203,  152,    0
102414,19831204,  153,    0
102414,19831205,  163,    0
102414,19831206,  175,    0
102414,19831207,  160,    0
102414,19831208,  158,    0
102414,19831209,  151,    0
102414,19831210,  135,    0
102414,19831211,  159,    0
102414,19831212,  180,    0
102414,19831213,  189,    0
102414,19831214,  187,    0
102414,19831215,  162,    0
102414,19831216,  135,    0
102414,19831217,  140,    0
102414,19831218,  133,    0
102414,19831219,  131,    0
102414,19831220,  137,    0
102414,19831221,  156,    0
102414,19831222,  153,    0
102414,19831223,  159,    0
102414,19831224,  174,    0
102414,19831225,  171,    0
102414,19831226,  158,    0
102414,19831227,  165,    0
102414,19831228,  149,    0
102414,19831229,  116,    0
102414,19831230,  127,    0
102414,19831231,  152,    0
102414,19840101,  135,    0
102414,19840102,  145,    0
102414,19840103,  160,    0
102414,19840104,  162,    0
102414,19840105,  156,    0
102414,19840106,  130,    0
102414,19840107,  131,    0
102414,19840108,  133,    0
102414,19840109,  149,    0
102414,19840110,  155,    0
102414,19840111,  152,    0
102414,19840112,  132,    0
102414,19840113,  141,    0
102414,19840114,  127,    0
102414,19840115,  136,    0
102414,19840116,  158,    0
102414,19840117,  181,    0
102414,19840118,  190,    0
102414,19840119,  191,    0
102414,19840120,  182,    0
102414,19840121,  154,    0
102414,19840122,  163,    0
102414,19840123,  160,    0
102414,19840124,  158,    0
102414,19840125,  152,    0
102414,19840126,  145,    0
102414,19840127,  157,    0
102414,19840128,  137,    0
102414,19840129,  134,    0
102414,19840130,  146,    0
102414,19840131,  149,    0
102414,19840201,  158,    0
102414,19840202,  151,    0
102414,19840203,  134,    0
102414,19840204,   97,    0
102414,19840205,  141,    0
102414,19840206,  181,    0
102414,19840207,  142,    0
102414,19840208,  156,    0
102414,19840209,  164,    0
102414,19840210,  139,    0
102414,19840211,  121,    0
102414,19840212,  113,    0
102414,19840213,  169,    0
102414,19840214,  174,    0
102414,19840215,  185,    0
102414,19840216,  191,    0
102414,19840217,  177,    0
102414,19840218,  160,    0
102414,19840219,  166,    0
102414,19840220,  163,    0
102414,19840221,  162,    0
102414,19840222,  158,    0
102414,19840223,  145,    0
102414,19840224,  125,    0
102414,19840225,  110,    0
102414,19840226,  126,    0
102414,19840227,  115,    0
102414,19840228,  116,    0
102414,19840229,  158,    0
102414,19840301,  158,    0
102414,19840302,  146,    0
102414,19840303,  162,    0
102414,19840304,  175,    0
102414,19840305,  175,    0
102414,19840306,  164,    0
102414,19840307,  146,    0
102414,19840308,  133,    0
102414,19840309,  154,    0
102414,19840310,  150,    0
102414,19840311,  153,    0
102414,19840312,  107,    0
102414,19840313,   96,    0
102414,19840314,  101,    0
102414,19840315,  101,    0
102414,19840316,  115,    0
102414,19840317,  116,    0
102414,19840318,  149,    0
102414,19840319,  132,    0
102414,19840320,  144,    0
102414,19840321,  148,    0
102414,19840322,  127,    0
102414,19840323,  104,    0
102414,19840324,  119,    0
102414,19840325,  140,    0
102414,19840326,  143,    0
102414,19840327,  129,    0
102414,19840328,  112,    0
102414,19840329,  116,    0
102414,19840330,   55,    0
102414,19840331,   60,    0
102414,19840401,   76,    0
102414,19840402,   92,    0
102414,19840403,  111,    0
102414,19840404,  130,    0
102414,19840405,  106,    0
102414,19840406,  127,    0
102414,19840407,  134,    0
102414,19840408,  139,    0
102414,19840409,  154,    0
102414,19840410,  157,    0
102414,19840411,  160,    0
102414,19840412,  155,    0
102414,19840413,  133,    0
102414,19840414,  115,    0
102414,19840415,   76,    0
102414,19840416,   47,    0
102414,19840417,   61,    0
102414,19840418,   51,    0
102414,19840419,   15,    0
102414,19840420,   18,    0
102414,19840421,   55,    0
102414,19840422,   75,    0
102414,19840423,   99,    0
102414,19840424,  108,    0
102414,19840425,  134,    0
102414,19840426,  120,    0
102414,19840427,  114,    0
102414,19840428,   87,    0
102414,19840429,   93,    0
102414,19840430,  101,    0
102414,19840501,   96,    0
102414,19840502,   89,    0
102414,19840503,   55,    0
102414,19840504,   31,    0
102414,19840505,   59,    0
102414,19840506,   53,    0
102414,19840507,   59,    0
102414,19840508,   58,    0
102414,19840509,   59,    0
102414,19840510,   46,    0
102414,19840511,   47,    0
102414,19840512,   60,    0
102414,19840513,   43,    0
102414,19840514,   43,    0
102414,19840515,   61,    0
102414,19840516,   32,    0
102414,19840517,   26,    0
102414,19840518,   21,    0
102414,19840519,   22,    0
102414,19840520,   30,    0
102414,19840521,   18,    0
102414,19840522,   22,    0
102414,19840523,    1,    0
102414,19840524,    9,    0
102414,19840525,    5,    0
102414,19840526,   26,    0
102414,19840527,    0,    0
102414,19840528,  -46,    0
102414,19840529,    6,    0
102414,19840530,   63,    0
102414,19840531,   73,    0
102414,19840601,   -8,    0
102414,19840602,  -21,    0
102414,19840603,  -41,    0
102414,19840604,  -28,    0
102414,19840605,  -39,    0
102414,19840606,   -9,    0
102414,19840607,   12,    0
102414,19840608,  -41,    0
102414,19840609,    5,    0
102414,19840610,   35,    0
102414,19840611,  -17,    0
102414,19840612,    1,    0
102414,19840613,   36,    0
102414,19840614,    7,    0
102414,19840615,   -7,    0
102414,19840616,    0,    0
102414,19840617,   34,    0
102414,19840618,    1,    0
102414,19840619,    1,    0
102414,19840620,   17,    0
102414,19840621,  -10,    0
102414,19840622,   13,    0
102414,19840623,   12,    0
102414,19840624,  -35,    0
102414,19840625,  -42,    0
102414,19840626,-9999,    9
102414,19840627,-9999,    9
102414,19840628,   34,    0
102414,19840629,   42,    0
102414,19840630,   39,    0
102414,19840701,    2,    0
102414,19840702,  -31,    0
102414,19840703,  -36,    0
102414,19840704,  -16,    0
102414,19840705,  -51,    0
102414,19840706,-9999,    9
102414,19840707,-9999,    9
102414,19840708,  -10,    0
102414,19840709,  -42,    0
102414,19840710,  -31,    0
102414,19840711,  -54,    0
102414,19840712,  -61,    0
102414,19840713,  -19,    0
102414,19840714,  -11,    0
102414,19840715,    5,    0
102414,19840716,   67,    0
102414,19840717,   62,    0
102414,19840718,   20,    0
102414,19840719,   33,    0
102414,19840720,   29,    0
102414,19840721,   14,    0
102414,19840722,    8,    0
102414,19840723,   52,    0
102414,19840724,   17,    0
102414,19840725,   38,    0
102414,19840726,   33,    0
102414,19840727,   23,    0
102414,19840728,   52,    0
102414,19840729,   68,    0
102414,19840730,   57,    0
102414,19840731,   11,    0
102414,19840801,  -13,    0
102414,19840802,-9999,    9
102414,19840803,    3,    0
102414,19840804,  -24,    0
102414,19840805,  -38,    0
102414,19840806,  -74,    0
102414,19840807,  -10,    0
102414,19840808,  -36,    0
102414,19840809,  -25,    0
102414,19840810,  -30,    0
102414,19840811,  -22,    0
102414,19840812,  -20,    0
102414,19840813,   19,    0
102414,19840814,   26,    0
102414,19840815,   23,    0
102414,19840816,   36,    0
102414,19840817,   10,    0
102414,19840818,   10,    0
102414,19840819,    8,    0
102414,19840820,   16,    0
102414,19840821,    0,    0
102414,19840822,   -2,    0
102414,19840823,  -51,    0
102414,19840824,  -68,    0
102414,19840825,  -13,    0
102414,19840826,   27,    0
102414,19840827,   35,    0
102414,19840828,   36,    0
102414,19840829,   32,    0
102414,19840830,   49,    0
102414,19840831,   38,    0
102414,19840901,   29,    0
102414,19840902,   61,    0
102414,19840903,   42,    0
102414,19840904,   15,    0
102414,19840905,   27,    0
102414,19840906,   54,    0
102414,19840907,   61,    0
102414,19840908,   71,    0
102414,19840909,   57,    0
102414,19840910,   53,    0
102414,19840911,   56,    0
102414,19840912,   58,    0
102414,19840913,   49,    0
102414,19840914,   21,    0
102414,19840915,   23,    0
102414,19840916,   33,    0
102414,19840917,   45,    0
102414,19840918,    4,    0
102414,19840919,  -16,    0
102414,19840920,  -17,    0
102414,19840921,    2,    0
102414,19840922,   31,    0
102414,19840923,  -28,    0
102414,19840924,   -9,    0
102414,19840925,  -26,    0
102414,19840926,  -12,    0
102414,19840927,   24,    0
102414,19840928,   54,    0
102414,19840929,   49,    0
102414,19840930,   17,    0
102414,19841001,-9999,    9
102414,19841002,  -13,    0
102414,19841003,   -7,    0
102414,19841004,   25,    0
102414,19841005,   20,    0
102414,19841006,   57,    0
102414,19841007,   56,    0
102414,19841008,   32,    0
102414,19841009,   55,    0
102414,19841010,   79,    0
102414,19841011,   72,    0
102414,19841012,   91,    0
